OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1049									OSUM Amphibians 1049				United States			2012		31.2504	-99.2506													22 Mar 1942, Species on tag: Rana pipiens; specimen(s) missing											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Palmento State Park, Texas															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1049											Rausch, R. (Robert)				none specified	undetermined		Texas						22 March 1942								2015-02-09T15:43:58Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201049				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:185384							Rana pipiens								Animalia	Chordata	Amphibia	Anura	Ranidae	Rana		pipiens									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__105									OSUM Amphibians 105				United States		Summit	2012		40.8424	-83.3044													29 Jul 1928, Species on tag: Rana palustris; Shelf Unit: 16; Tray Number: 269											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Richfield Twp: Rocky R., Summit Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__105											Hine, J. S. (James Stewart)				none specified	undetermined		Ohio						29 July 1928								2015-02-09T15:43:58Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%20105				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:310518							Rana palustris								Animalia	Chordata	Amphibia	Anura	Ranidae	Rana		palustris									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1050									OSUM Amphibians 1050				United States		Jackson	2012		40.8424	-83.3044													03 Sep 1941, Species on tag: Rana sylvatica; Shelf Unit: 15; Tray Number: 253											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Liberty Twp: Rock Run, Jackson Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1050											Rausch, R. (Robert)				none specified	undetermined		Ohio						3 September 1941								2015-02-09T15:43:58Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201050				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:310520							Rana sylvatica								Animalia	Chordata	Amphibia	Anura	Ranidae	Rana		sylvatica									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1053									OSUM Amphibians 1053				United States			2012		31.2504	-99.2506													#67, 21 Mar 1942, Species on tag: Notophthalmus viridescens louisianensis; Shelf Unit: 2; Tray Number: 40											Locality: Tetrapods	GeoNames (Auto-Correction)													3								3 adult		7 mi. from Cameron: near Milano: Cameron Rd., Texas															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1053											Rausch, R. (Robert)				none specified	3 undetermined		Texas						21 March 1942								2015-02-09T15:43:58Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201053				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316986							Notophthalmus viridescens louisianensis								Animalia	Chordata	Amphibia	Urodela	Salamandridae	Notophthalmus		viridescens	louisianensis								
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1055									OSUM Amphibians 1055				United States		Union	2012		40.8424	-83.3044													#177, 28 Mar 1943, Species on tag: Notophthalmus viridescens viridescens; Shelf Unit: 2; Tray Number: 37											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		5 mi. W. of Marysville: near St. John's Church, Union Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1055											Rausch, R. (Robert)				none specified	undetermined		Ohio						28 March 1943								2015-02-09T15:43:58Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201055				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316998							Notophthalmus viridescens viridescens								Animalia	Chordata	Amphibia	Urodela	Salamandridae	Notophthalmus		viridescens	viridescens								
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1058									OSUM Amphibians 1058				United States		Union	2012		40.8424	-83.3044													Mar 1944, Species on tag: Ambystoma maculatum; Shelf Unit: 2; Tray Number: 24											Locality: Tetrapods	GeoNames (Auto-Correction)													3								3 adult		Darby Twp: 1 mi S of St. John's church, Union Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1058											Rausch, R. (Robert)				none specified	3 undetermined		Ohio						Mar-1944								2015-02-09T15:43:58Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201058				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316887							Ambystoma maculatum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		maculatum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1059									OSUM Amphibians 1059				United States		Hocking	2012		40.8424	-83.3044													Also collected on 27 Feb. 1944. Second collector C. F. Walker, 26-27 Feb. 1944, Species on tag: Ambystoma jeffersonianum; Shelf Unit: 1; Tray Number: 13											Locality: Tetrapods	GeoNames (Auto-Correction)													3								3 adult		Good Hope Twp.: Silica Hollow, Hocking Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1059											Thomas, E. S. (Edward S.) & Walker, C. F. (Charles F.)				none specified	3 undetermined		Ohio						26 February 1944 - 27 February 1944								2015-02-09T15:43:58Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201059				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316876							Ambystoma jeffersonianum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		jeffersonianum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__106									OSUM Amphibians 106				United States		Medina	2012		40.8424	-83.3044													Second collector C. F. Walker, 29 Jul 1928, Species on tag: Rana clamitans; Shelf Unit: 15; Tray Number: 243											Locality: Tetrapods	GeoNames (Auto-Correction)													4								4 adult		Hinckley Twp.: Whipp's Ledges, Medina Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__106											Hine, J. S. (James Stewart) & Walker, C. F. (Charles F.)				none specified	4 undetermined		Ohio						29 July 1928								2015-02-09T15:43:58Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%20106				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:310516							Rana clamitans								Animalia	Chordata	Amphibia	Anura	Ranidae	Lithobates		clamitans									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1060									OSUM Amphibians 1060				United States		Hocking	2012		40.8424	-83.3044													also cited as collector: C. F. Walker, 26 Feb 1944, Species on tag: Pseudacris triseriata; Shelf Unit: 14; Tray Number: 221											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Good Hope Twp.: Silica Hollow, Hocking Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1060											Thomas, E. S. (Edward S.) & Walker, C. F. (Charles F.)				none specified	undetermined		Ohio						26 February 1944								2015-02-09T15:43:58Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201060				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:310479							Pseudacris triseriata								Animalia	Chordata	Amphibia	Anura	Hylidae	Pseudacris		triseriata									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1061									OSUM Amphibians 1061				United States		Union	2012		40.8424	-83.3044													26 Mar 1944, Species on tag: Ambystoma texanum; Shelf Unit: 1; Tray Number: 17											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Darby Twp: 1 mi S of St. John's church, Union Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1061											Rausch, R. (Robert)				none specified	undetermined		Ohio						26 March 1944								2015-02-09T15:43:58Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201061				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316947							Ambystoma texanum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		texanum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1062									OSUM Amphibians 1062				United States		Franklin	2012		40.8424	-83.3044													31 May 1944, Species on tag: Rana pipiens; specimen(s) missing											Locality: Tetrapods	GeoNames (Auto-Correction)													9								9 adult		Truro Twp.: Blacklick Creek, Franklin Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1062											Cunningham, W. (Walter)				none specified	9 undetermined		Ohio						31 May 1944								2015-02-09T15:43:58Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201062				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:185384							Rana pipiens								Animalia	Chordata	Amphibia	Anura	Ranidae	Rana		pipiens									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1063									OSUM Amphibians 1063				United States		Summit	2012		40.8424	-83.3044													02 Mar 1933, Species on tag: Rana palustris; Shelf Unit: 16; Tray Number: 269											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		West Reservoir, Summit Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1063											Trautman, M. B. (Milton Bernard)				none specified	undetermined		Ohio						2 March 1933								2015-02-09T15:43:58Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201063				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:310518							Rana palustris								Animalia	Chordata	Amphibia	Anura	Ranidae	Rana		palustris									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1064									OSUM Amphibians 1064				United States		Morrow	2012		40.8424	-83.3044													18 Jun 1944, Species on tag: Desmognathus fuscus fuscus; Shelf Unit: 3; Tray Number: 51											Locality: Tetrapods	GeoNames (Auto-Correction)													2								2 adult		Troy Twp: near Richland Co. line, Morrow Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1064											Rausch, R. (Robert)				none specified	2 undetermined		Ohio						18 June 1944								2015-02-09T15:43:58Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201064				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:305877							Desmognathus fuscus								Animalia	Chordata	Amphibia	Urodela	Plethodontidae	Desmognathus		fuscus									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1065									OSUM Amphibians 1065				United States		Hocking	2012		40.8424	-83.3044													also cited as collector: A. Stupka, 18 Nov 1942, Species on tag: Pseudacris brachyphona; Shelf Unit: 13; Tray Number: 217											Locality: Tetrapods	GeoNames (Auto-Correction)													11								11 adult		Salt Cr. Twp., Hocking Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1065											Thomas, E. S. (Edward S.)				none specified	11 undetermined		Ohio						18 November 1942								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201065				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:310476							Pseudacris brachyphona								Animalia	Chordata	Amphibia	Anura	Hylidae	Pseudacris		brachyphona									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1066									OSUM Amphibians 1066				United States		Union	2012		40.8424	-83.3044													20 Jul 1944, Species on tag: Bufo woodhousii fowleri; Shelf Unit: 12; Tray Number: 190											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		5 mi S of Marysville, Union Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1066											Rausch, R. (Robert)				none specified	undetermined		Ohio						20 July 1944								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201066				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316859							Bufo fowleri								Animalia	Chordata	Amphibia	Anura	Bufonidae	Bufo		fowleri									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1067									OSUM Amphibians 1067				United States		Fairfield	2012		40.8424	-83.3044													7 Sept. 1958, Species on tag: Ambystoma jeffersonianum; Shelf Unit: 1; Tray Number: 14											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		Violet Twp.: Blacklick Metro. Park, Fairfield Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1067											Gillespie, D. (David)				none specified	undetermined		Ohio						7 September 1958								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201067				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316876							Ambystoma jeffersonianum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		jeffersonianum									
OSUM	Ohio State University Tetrapod Division - Amphibian Collection (OSUM)		Angelika Nelson	http://hymfiles.biosci.ohio-state.edu:8080/ipt/archive.do?r=osum-amphibians	nelson.794@osu.edu	http://hymfiles.biosci.ohio-state.edu:8080/ipt/eml.do?r=osum-amphibians		3d84f407-8a76-473a-b8c8-54a58d5f581b	5ffa575c-fcd4-4583-9611-545f67b04316			no migrator	HerpNET,VertNet	United States	Ohio State University	Ohio	Fri Dec 19 00:00:00 UTC 2014	http://hymfiles.biosci.ohio-state.edu:8080/ipt/resource.do?r=osum-amphibians	http://ipt.vertnet.org:8080/iptstrays/resource.do?r=osum_amphibians	urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1068									OSUM Amphibians 1068				United States		Allen	2012		40.8424	-83.3044													21 Mar 1946, Species on tag: Ambystoma texanum; Shelf Unit: 1; Tray Number: 20											Locality: Tetrapods	GeoNames (Auto-Correction)													1								adult		N. Richland Twp., Allen Co., Ohio															urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Amphibians__1068											Triplehorn, C. A. (Charles A.)				none specified	undetermined		Ohio						21 March 1946								2015-02-09T15:43:59Z	en			http://vertnet.org/resources/norms.html		http://hol.osu.edu/spmInfo.html?id=OSUM%20Amphibians%201068				Ohio State University - Amphibian Division, Columbus, OH (OSUM)	Amphibians			PreservedSpecimen					urn:lsid:biosci.ohio-state.edu:osuc_names:316947							Ambystoma texanum								Animalia	Chordata	Amphibia	Urodela	Ambystomatidae	Ambystoma		texanum									
