OMNH	Fish Specimens		Edie Marsh-Matthews	http://iptsnomnh.cloudapp.net:8080/ipt/archive.do?r=fish	emarsh@ou.edu	http://iptsnomnh.cloudapp.net:8080/ipt/eml.do?r=fish	"The SNOMNH desires to provide only accurate data. Although databases are refreshed and updated regularly, the databases are provided ‘as is’ without express or implied warranty, including the implied warranty of merchantability and fitness for a particular purpose. The SNOMNH does not accept responsibility for the accuracy of data taken by the user. The user accepts the responsibility of verifying the data, in consultation with the curatorial staff and/or by inspection of the specimens or objects and the collection catalogue. The SNOMNH shall not be liable for any damages, injury, or loss suffered by the users of the database or the software, programming, and other documentation found on these web pages or in these databases.  All data (including photographic images and other archival materials) are for nonprofit, educational, and personal use of students, scholars, and the public only. Any commercial use or publication by printed or electronic media is strictly prohibited without the express written permission of the SNOMNH and any other institution or sponsor that may have any interest in the database. The data may not be repackaged, sold, or redistributed in any form without the express written consent of the curator in charge of the collection or Director of the SNOMNH.  The SNOMNH does not charge for information from our collections, with the stipulation that the SNOMNH is clearly identified as the source of the data in publications. We also request copies or reprints of publications that are based on our collections.  The Board of Regents of the University of Oklahoma holds all right, title and interest in specimens, objects, and archival materials in the SNOMNH collections. If any of these data or materials are used in an analysis or report, the original provenance must be acknowledged and the SNOMNH notified. The Museum should be acknowledged as ""Sam Noble Oklahoma Museum of Natural History, University of Oklahoma."""	71e6db8e-f762-11e1-a439-00145eb45e9a	609765e0-4ce8-11db-b80e-b8a03c50a862			no migrator	FishNet,VertNet	United States	Sam Noble Oklahoma Museum of Natural History	Oklahoma	Thu Dec 25 00:00:00 UTC 2014	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	urn:catalog:OMNH:FISH:28674									28674.0				USA		Nowata		2											1956-08-02					V-71-56																								6.0										1.5 miles south of Coodys Bluff; Sec6/T25N/R16E													August		urn:catalog:OMNH:FISH:28674											Survey Crew; Oklahoma Fish and Game							Oklahoma						2 August 1956	36.6674	1.5 miles south of Coodys Bluff; Sec6/T25N/R16E , Neosho/Verdigris , 11070103	-95.5626		Verdigris River	1956		2014-07-02 00:00:00.0	English		Sam Noble Oklahoma Museum of Natural History							OMNH	FISH			Preserved Specimen																								Centrarchidae	Lepomis		cyanellus									
OMNH	Fish Specimens		Edie Marsh-Matthews	http://iptsnomnh.cloudapp.net:8080/ipt/archive.do?r=fish	emarsh@ou.edu	http://iptsnomnh.cloudapp.net:8080/ipt/eml.do?r=fish	"The SNOMNH desires to provide only accurate data. Although databases are refreshed and updated regularly, the databases are provided ‘as is’ without express or implied warranty, including the implied warranty of merchantability and fitness for a particular purpose. The SNOMNH does not accept responsibility for the accuracy of data taken by the user. The user accepts the responsibility of verifying the data, in consultation with the curatorial staff and/or by inspection of the specimens or objects and the collection catalogue. The SNOMNH shall not be liable for any damages, injury, or loss suffered by the users of the database or the software, programming, and other documentation found on these web pages or in these databases.  All data (including photographic images and other archival materials) are for nonprofit, educational, and personal use of students, scholars, and the public only. Any commercial use or publication by printed or electronic media is strictly prohibited without the express written permission of the SNOMNH and any other institution or sponsor that may have any interest in the database. The data may not be repackaged, sold, or redistributed in any form without the express written consent of the curator in charge of the collection or Director of the SNOMNH.  The SNOMNH does not charge for information from our collections, with the stipulation that the SNOMNH is clearly identified as the source of the data in publications. We also request copies or reprints of publications that are based on our collections.  The Board of Regents of the University of Oklahoma holds all right, title and interest in specimens, objects, and archival materials in the SNOMNH collections. If any of these data or materials are used in an analysis or report, the original provenance must be acknowledged and the SNOMNH notified. The Museum should be acknowledged as ""Sam Noble Oklahoma Museum of Natural History, University of Oklahoma."""	71e6db8e-f762-11e1-a439-00145eb45e9a	609765e0-4ce8-11db-b80e-b8a03c50a862			no migrator	FishNet,VertNet	United States	Sam Noble Oklahoma Museum of Natural History	Oklahoma	Thu Dec 25 00:00:00 UTC 2014	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	urn:catalog:OMNH:FISH:28755									28755.0				USA		Washington		23											1956-07-23					V-56-56																								17.0										7 miles east and 1 mile north of Ochelata; Sec29,30/T25N/R14E													July		urn:catalog:OMNH:FISH:28755											Curd; Walker							Oklahoma						23 July 1956	36.6201	7 miles east and 1 mile north of Ochelata; Sec29,30/T25N/R14E , Neosho/Verdigris , 11070106	-95.8497		Curl Creek	1956		2014-07-02 00:00:00.0	English		Sam Noble Oklahoma Museum of Natural History							OMNH	FISH			Preserved Specimen																								Cyprinidae	Cyprinella		lutrensis									
OMNH	Fish Specimens		Edie Marsh-Matthews	http://iptsnomnh.cloudapp.net:8080/ipt/archive.do?r=fish	emarsh@ou.edu	http://iptsnomnh.cloudapp.net:8080/ipt/eml.do?r=fish	"The SNOMNH desires to provide only accurate data. Although databases are refreshed and updated regularly, the databases are provided ‘as is’ without express or implied warranty, including the implied warranty of merchantability and fitness for a particular purpose. The SNOMNH does not accept responsibility for the accuracy of data taken by the user. The user accepts the responsibility of verifying the data, in consultation with the curatorial staff and/or by inspection of the specimens or objects and the collection catalogue. The SNOMNH shall not be liable for any damages, injury, or loss suffered by the users of the database or the software, programming, and other documentation found on these web pages or in these databases.  All data (including photographic images and other archival materials) are for nonprofit, educational, and personal use of students, scholars, and the public only. Any commercial use or publication by printed or electronic media is strictly prohibited without the express written permission of the SNOMNH and any other institution or sponsor that may have any interest in the database. The data may not be repackaged, sold, or redistributed in any form without the express written consent of the curator in charge of the collection or Director of the SNOMNH.  The SNOMNH does not charge for information from our collections, with the stipulation that the SNOMNH is clearly identified as the source of the data in publications. We also request copies or reprints of publications that are based on our collections.  The Board of Regents of the University of Oklahoma holds all right, title and interest in specimens, objects, and archival materials in the SNOMNH collections. If any of these data or materials are used in an analysis or report, the original provenance must be acknowledged and the SNOMNH notified. The Museum should be acknowledged as ""Sam Noble Oklahoma Museum of Natural History, University of Oklahoma."""	71e6db8e-f762-11e1-a439-00145eb45e9a	609765e0-4ce8-11db-b80e-b8a03c50a862			no migrator	FishNet,VertNet	United States	Sam Noble Oklahoma Museum of Natural History	Oklahoma	Thu Dec 25 00:00:00 UTC 2014	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	urn:catalog:OMNH:FISH:28757									28757.0				USA		Washington		23											1956-07-23					V-56-56																								1.0										7 miles east and 1 mile north of Ochelata; Sec29,30/T25N/R14E													July		urn:catalog:OMNH:FISH:28757											Curd; Walker							Oklahoma						23 July 1956	36.6201	7 miles east and 1 mile north of Ochelata; Sec29,30/T25N/R14E , Neosho/Verdigris , 11070106	-95.8497		Curl Creek	1956		2014-07-02 00:00:00.0	English		Sam Noble Oklahoma Museum of Natural History							OMNH	FISH			Preserved Specimen																								Cyprinidae	Lythrurus		umbratilis									
OMNH	Fish Specimens		Edie Marsh-Matthews	http://iptsnomnh.cloudapp.net:8080/ipt/archive.do?r=fish	emarsh@ou.edu	http://iptsnomnh.cloudapp.net:8080/ipt/eml.do?r=fish	"The SNOMNH desires to provide only accurate data. Although databases are refreshed and updated regularly, the databases are provided ‘as is’ without express or implied warranty, including the implied warranty of merchantability and fitness for a particular purpose. The SNOMNH does not accept responsibility for the accuracy of data taken by the user. The user accepts the responsibility of verifying the data, in consultation with the curatorial staff and/or by inspection of the specimens or objects and the collection catalogue. The SNOMNH shall not be liable for any damages, injury, or loss suffered by the users of the database or the software, programming, and other documentation found on these web pages or in these databases.  All data (including photographic images and other archival materials) are for nonprofit, educational, and personal use of students, scholars, and the public only. Any commercial use or publication by printed or electronic media is strictly prohibited without the express written permission of the SNOMNH and any other institution or sponsor that may have any interest in the database. The data may not be repackaged, sold, or redistributed in any form without the express written consent of the curator in charge of the collection or Director of the SNOMNH.  The SNOMNH does not charge for information from our collections, with the stipulation that the SNOMNH is clearly identified as the source of the data in publications. We also request copies or reprints of publications that are based on our collections.  The Board of Regents of the University of Oklahoma holds all right, title and interest in specimens, objects, and archival materials in the SNOMNH collections. If any of these data or materials are used in an analysis or report, the original provenance must be acknowledged and the SNOMNH notified. The Museum should be acknowledged as ""Sam Noble Oklahoma Museum of Natural History, University of Oklahoma."""	71e6db8e-f762-11e1-a439-00145eb45e9a	609765e0-4ce8-11db-b80e-b8a03c50a862			no migrator	FishNet,VertNet	United States	Sam Noble Oklahoma Museum of Natural History	Oklahoma	Thu Dec 25 00:00:00 UTC 2014	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	urn:catalog:OMNH:FISH:28642									28642.0				USA		Nowata		6											1956-06-06					V-7-56																								1.0										1.5 miles west and 2 miles north of Delaware; Sec23/T27N/R15E													June		urn:catalog:OMNH:FISH:28642											Survey Crew							Oklahoma						6 June 1956	36.801	1.5 miles west and 2 miles north of Delaware; Sec23/T27N/R15E , Neosho/Verdigris , 11070103	-95.671		California Creek	1956		2015-01-27 00:00:00.0	English		Sam Noble Oklahoma Museum of Natural History							OMNH	FISH			Preserved Specimen																								Cyprinidae	Pimephales		notatus									
OMNH	Fish Specimens		Edie Marsh-Matthews	http://iptsnomnh.cloudapp.net:8080/ipt/archive.do?r=fish	emarsh@ou.edu	http://iptsnomnh.cloudapp.net:8080/ipt/eml.do?r=fish	"The SNOMNH desires to provide only accurate data. Although databases are refreshed and updated regularly, the databases are provided ‘as is’ without express or implied warranty, including the implied warranty of merchantability and fitness for a particular purpose. The SNOMNH does not accept responsibility for the accuracy of data taken by the user. The user accepts the responsibility of verifying the data, in consultation with the curatorial staff and/or by inspection of the specimens or objects and the collection catalogue. The SNOMNH shall not be liable for any damages, injury, or loss suffered by the users of the database or the software, programming, and other documentation found on these web pages or in these databases.  All data (including photographic images and other archival materials) are for nonprofit, educational, and personal use of students, scholars, and the public only. Any commercial use or publication by printed or electronic media is strictly prohibited without the express written permission of the SNOMNH and any other institution or sponsor that may have any interest in the database. The data may not be repackaged, sold, or redistributed in any form without the express written consent of the curator in charge of the collection or Director of the SNOMNH.  The SNOMNH does not charge for information from our collections, with the stipulation that the SNOMNH is clearly identified as the source of the data in publications. We also request copies or reprints of publications that are based on our collections.  The Board of Regents of the University of Oklahoma holds all right, title and interest in specimens, objects, and archival materials in the SNOMNH collections. If any of these data or materials are used in an analysis or report, the original provenance must be acknowledged and the SNOMNH notified. The Museum should be acknowledged as ""Sam Noble Oklahoma Museum of Natural History, University of Oklahoma."""	71e6db8e-f762-11e1-a439-00145eb45e9a	609765e0-4ce8-11db-b80e-b8a03c50a862			no migrator	FishNet,VertNet	United States	Sam Noble Oklahoma Museum of Natural History	Oklahoma	Thu Dec 25 00:00:00 UTC 2014	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	urn:catalog:OMNH:FISH:43386									43386.0				USA		Moniteau/Cooper		9											1976-10-09					SLU1976-1																								20.0																							October		urn:catalog:OMNH:FISH:43386											SLU Ichthyology							Missouri						9 October 1976	38.8916		-92.5132		Petite Saline Creek	1976		2014-07-21 00:00:00.0	English		Sam Noble Oklahoma Museum of Natural History							OMNH	FISH			Preserved Specimen																								Cyprinidae	Lythrurus		umbratilis									
OMNH	Fish Specimens		Edie Marsh-Matthews	http://iptsnomnh.cloudapp.net:8080/ipt/archive.do?r=fish	emarsh@ou.edu	http://iptsnomnh.cloudapp.net:8080/ipt/eml.do?r=fish	"The SNOMNH desires to provide only accurate data. Although databases are refreshed and updated regularly, the databases are provided ‘as is’ without express or implied warranty, including the implied warranty of merchantability and fitness for a particular purpose. The SNOMNH does not accept responsibility for the accuracy of data taken by the user. The user accepts the responsibility of verifying the data, in consultation with the curatorial staff and/or by inspection of the specimens or objects and the collection catalogue. The SNOMNH shall not be liable for any damages, injury, or loss suffered by the users of the database or the software, programming, and other documentation found on these web pages or in these databases.  All data (including photographic images and other archival materials) are for nonprofit, educational, and personal use of students, scholars, and the public only. Any commercial use or publication by printed or electronic media is strictly prohibited without the express written permission of the SNOMNH and any other institution or sponsor that may have any interest in the database. The data may not be repackaged, sold, or redistributed in any form without the express written consent of the curator in charge of the collection or Director of the SNOMNH.  The SNOMNH does not charge for information from our collections, with the stipulation that the SNOMNH is clearly identified as the source of the data in publications. We also request copies or reprints of publications that are based on our collections.  The Board of Regents of the University of Oklahoma holds all right, title and interest in specimens, objects, and archival materials in the SNOMNH collections. If any of these data or materials are used in an analysis or report, the original provenance must be acknowledged and the SNOMNH notified. The Museum should be acknowledged as ""Sam Noble Oklahoma Museum of Natural History, University of Oklahoma."""	71e6db8e-f762-11e1-a439-00145eb45e9a	609765e0-4ce8-11db-b80e-b8a03c50a862			no migrator	FishNet,VertNet	United States	Sam Noble Oklahoma Museum of Natural History	Oklahoma	Thu Dec 25 00:00:00 UTC 2014	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	urn:catalog:OMNH:FISH:43359									43359.0								13											1958-03-13					Unknown-1958																								1.0										Palui Beel													March		urn:catalog:OMNH:FISH:43359																								13 March 1958						1958		2014-07-21 00:00:00.0	English		Sam Noble Oklahoma Museum of Natural History							OMNH	FISH			Preserved Specimen																								Clariidae	Clarias		batrachus									
OMNH	Fish Specimens		Edie Marsh-Matthews	http://iptsnomnh.cloudapp.net:8080/ipt/archive.do?r=fish	emarsh@ou.edu	http://iptsnomnh.cloudapp.net:8080/ipt/eml.do?r=fish	"The SNOMNH desires to provide only accurate data. Although databases are refreshed and updated regularly, the databases are provided ‘as is’ without express or implied warranty, including the implied warranty of merchantability and fitness for a particular purpose. The SNOMNH does not accept responsibility for the accuracy of data taken by the user. The user accepts the responsibility of verifying the data, in consultation with the curatorial staff and/or by inspection of the specimens or objects and the collection catalogue. The SNOMNH shall not be liable for any damages, injury, or loss suffered by the users of the database or the software, programming, and other documentation found on these web pages or in these databases.  All data (including photographic images and other archival materials) are for nonprofit, educational, and personal use of students, scholars, and the public only. Any commercial use or publication by printed or electronic media is strictly prohibited without the express written permission of the SNOMNH and any other institution or sponsor that may have any interest in the database. The data may not be repackaged, sold, or redistributed in any form without the express written consent of the curator in charge of the collection or Director of the SNOMNH.  The SNOMNH does not charge for information from our collections, with the stipulation that the SNOMNH is clearly identified as the source of the data in publications. We also request copies or reprints of publications that are based on our collections.  The Board of Regents of the University of Oklahoma holds all right, title and interest in specimens, objects, and archival materials in the SNOMNH collections. If any of these data or materials are used in an analysis or report, the original provenance must be acknowledged and the SNOMNH notified. The Museum should be acknowledged as ""Sam Noble Oklahoma Museum of Natural History, University of Oklahoma."""	71e6db8e-f762-11e1-a439-00145eb45e9a	609765e0-4ce8-11db-b80e-b8a03c50a862			no migrator	FishNet,VertNet	United States	Sam Noble Oklahoma Museum of Natural History	Oklahoma	Thu Dec 25 00:00:00 UTC 2014	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	urn:catalog:OMNH:FISH:29457									29457.0				USA		Cherokee		7											1952-08-07					Hall-1952-1																																		Above Lake Tenkiller dam													August		urn:catalog:OMNH:FISH:29457											Gordon E. Hall							Oklahoma						7 August 1952	35.598	Above Lake Tenkiller dam , Lower Arkansas , 11110103	-95.0515		Illinois River	1952		2014-07-23 00:00:00.0	English		Sam Noble Oklahoma Museum of Natural History							OMNH	FISH			Preserved Specimen																								Catostomidae	Moxostoma		carinatum & erythrurum									
OMNH	Fish Specimens		Edie Marsh-Matthews	http://iptsnomnh.cloudapp.net:8080/ipt/archive.do?r=fish	emarsh@ou.edu	http://iptsnomnh.cloudapp.net:8080/ipt/eml.do?r=fish	"The SNOMNH desires to provide only accurate data. Although databases are refreshed and updated regularly, the databases are provided ‘as is’ without express or implied warranty, including the implied warranty of merchantability and fitness for a particular purpose. The SNOMNH does not accept responsibility for the accuracy of data taken by the user. The user accepts the responsibility of verifying the data, in consultation with the curatorial staff and/or by inspection of the specimens or objects and the collection catalogue. The SNOMNH shall not be liable for any damages, injury, or loss suffered by the users of the database or the software, programming, and other documentation found on these web pages or in these databases.  All data (including photographic images and other archival materials) are for nonprofit, educational, and personal use of students, scholars, and the public only. Any commercial use or publication by printed or electronic media is strictly prohibited without the express written permission of the SNOMNH and any other institution or sponsor that may have any interest in the database. The data may not be repackaged, sold, or redistributed in any form without the express written consent of the curator in charge of the collection or Director of the SNOMNH.  The SNOMNH does not charge for information from our collections, with the stipulation that the SNOMNH is clearly identified as the source of the data in publications. We also request copies or reprints of publications that are based on our collections.  The Board of Regents of the University of Oklahoma holds all right, title and interest in specimens, objects, and archival materials in the SNOMNH collections. If any of these data or materials are used in an analysis or report, the original provenance must be acknowledged and the SNOMNH notified. The Museum should be acknowledged as ""Sam Noble Oklahoma Museum of Natural History, University of Oklahoma."""	71e6db8e-f762-11e1-a439-00145eb45e9a	609765e0-4ce8-11db-b80e-b8a03c50a862			no migrator	FishNet,VertNet	United States	Sam Noble Oklahoma Museum of Natural History	Oklahoma	Thu Dec 25 00:00:00 UTC 2014	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	urn:catalog:OMNH:FISH:50345									50345.0				USA		Cleveland		5											1992-08-05					TL-2-93																								45.0										Little Axe boat ramp on the east side of lake; Sec 29/T9N/R1E													August		urn:catalog:OMNH:FISH:50345											Jimmie Pigg							Oklahoma						5 August 1992	35.2323	Little Axe boat ramp on the east side of lake; Sec 29/T9N/R1E , Lower Canadian , 11090203	-97.2133		Lake Thunderbird	1992		2014-07-23 00:00:00.0	English		Sam Noble Oklahoma Museum of Natural History							OMNH	FISH			Preserved Specimen																								Cyprinidae	Cyprinella		lutrensis									
OMNH	Fish Specimens		Edie Marsh-Matthews	http://iptsnomnh.cloudapp.net:8080/ipt/archive.do?r=fish	emarsh@ou.edu	http://iptsnomnh.cloudapp.net:8080/ipt/eml.do?r=fish	"The SNOMNH desires to provide only accurate data. Although databases are refreshed and updated regularly, the databases are provided ‘as is’ without express or implied warranty, including the implied warranty of merchantability and fitness for a particular purpose. The SNOMNH does not accept responsibility for the accuracy of data taken by the user. The user accepts the responsibility of verifying the data, in consultation with the curatorial staff and/or by inspection of the specimens or objects and the collection catalogue. The SNOMNH shall not be liable for any damages, injury, or loss suffered by the users of the database or the software, programming, and other documentation found on these web pages or in these databases.  All data (including photographic images and other archival materials) are for nonprofit, educational, and personal use of students, scholars, and the public only. Any commercial use or publication by printed or electronic media is strictly prohibited without the express written permission of the SNOMNH and any other institution or sponsor that may have any interest in the database. The data may not be repackaged, sold, or redistributed in any form without the express written consent of the curator in charge of the collection or Director of the SNOMNH.  The SNOMNH does not charge for information from our collections, with the stipulation that the SNOMNH is clearly identified as the source of the data in publications. We also request copies or reprints of publications that are based on our collections.  The Board of Regents of the University of Oklahoma holds all right, title and interest in specimens, objects, and archival materials in the SNOMNH collections. If any of these data or materials are used in an analysis or report, the original provenance must be acknowledged and the SNOMNH notified. The Museum should be acknowledged as ""Sam Noble Oklahoma Museum of Natural History, University of Oklahoma."""	71e6db8e-f762-11e1-a439-00145eb45e9a	609765e0-4ce8-11db-b80e-b8a03c50a862			no migrator	FishNet,VertNet	United States	Sam Noble Oklahoma Museum of Natural History	Oklahoma	Thu Dec 25 00:00:00 UTC 2014	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	urn:catalog:OMNH:FISH:19145									19145.0				USA		Johnston		19											1929-06-19					P29-9																								1.0																							June		urn:catalog:OMNH:FISH:19145											UOBS							Oklahoma						19 June 1929					Pennington Creek	1929		2014-07-22 00:00:00.0	English		Sam Noble Oklahoma Museum of Natural History							OMNH	FISH			Preserved Specimen																								Clupeidae	Dorosoma		cepedianum									
OMNH	Fish Specimens		Edie Marsh-Matthews	http://iptsnomnh.cloudapp.net:8080/ipt/archive.do?r=fish	emarsh@ou.edu	http://iptsnomnh.cloudapp.net:8080/ipt/eml.do?r=fish	"The SNOMNH desires to provide only accurate data. Although databases are refreshed and updated regularly, the databases are provided ‘as is’ without express or implied warranty, including the implied warranty of merchantability and fitness for a particular purpose. The SNOMNH does not accept responsibility for the accuracy of data taken by the user. The user accepts the responsibility of verifying the data, in consultation with the curatorial staff and/or by inspection of the specimens or objects and the collection catalogue. The SNOMNH shall not be liable for any damages, injury, or loss suffered by the users of the database or the software, programming, and other documentation found on these web pages or in these databases.  All data (including photographic images and other archival materials) are for nonprofit, educational, and personal use of students, scholars, and the public only. Any commercial use or publication by printed or electronic media is strictly prohibited without the express written permission of the SNOMNH and any other institution or sponsor that may have any interest in the database. The data may not be repackaged, sold, or redistributed in any form without the express written consent of the curator in charge of the collection or Director of the SNOMNH.  The SNOMNH does not charge for information from our collections, with the stipulation that the SNOMNH is clearly identified as the source of the data in publications. We also request copies or reprints of publications that are based on our collections.  The Board of Regents of the University of Oklahoma holds all right, title and interest in specimens, objects, and archival materials in the SNOMNH collections. If any of these data or materials are used in an analysis or report, the original provenance must be acknowledged and the SNOMNH notified. The Museum should be acknowledged as ""Sam Noble Oklahoma Museum of Natural History, University of Oklahoma."""	71e6db8e-f762-11e1-a439-00145eb45e9a	609765e0-4ce8-11db-b80e-b8a03c50a862			no migrator	FishNet,VertNet	United States	Sam Noble Oklahoma Museum of Natural History	Oklahoma	Thu Dec 25 00:00:00 UTC 2014	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	urn:catalog:OMNH:FISH:37024									37024.0				USA		Marshall		7											1957-08-07					UOBS-12-57																								1.0										A cove off the Islands													August		urn:catalog:OMNH:FISH:37024											Carl Riggs; George Moore; Richard Jenkins							Oklahoma						7 August 1957	33.8389	A cove off the Islands , Red/Washita , 11130210	-96.7609		Lake Texoma	1957		2014-07-24 00:00:00.0	English		Sam Noble Oklahoma Museum of Natural History							OMNH	FISH			Preserved Specimen																								Cyprinidae	Notropis		potteri									
OMNH	Fish Specimens		Edie Marsh-Matthews	http://iptsnomnh.cloudapp.net:8080/ipt/archive.do?r=fish	emarsh@ou.edu	http://iptsnomnh.cloudapp.net:8080/ipt/eml.do?r=fish	"The SNOMNH desires to provide only accurate data. Although databases are refreshed and updated regularly, the databases are provided ‘as is’ without express or implied warranty, including the implied warranty of merchantability and fitness for a particular purpose. The SNOMNH does not accept responsibility for the accuracy of data taken by the user. The user accepts the responsibility of verifying the data, in consultation with the curatorial staff and/or by inspection of the specimens or objects and the collection catalogue. The SNOMNH shall not be liable for any damages, injury, or loss suffered by the users of the database or the software, programming, and other documentation found on these web pages or in these databases.  All data (including photographic images and other archival materials) are for nonprofit, educational, and personal use of students, scholars, and the public only. Any commercial use or publication by printed or electronic media is strictly prohibited without the express written permission of the SNOMNH and any other institution or sponsor that may have any interest in the database. The data may not be repackaged, sold, or redistributed in any form without the express written consent of the curator in charge of the collection or Director of the SNOMNH.  The SNOMNH does not charge for information from our collections, with the stipulation that the SNOMNH is clearly identified as the source of the data in publications. We also request copies or reprints of publications that are based on our collections.  The Board of Regents of the University of Oklahoma holds all right, title and interest in specimens, objects, and archival materials in the SNOMNH collections. If any of these data or materials are used in an analysis or report, the original provenance must be acknowledged and the SNOMNH notified. The Museum should be acknowledged as ""Sam Noble Oklahoma Museum of Natural History, University of Oklahoma."""	71e6db8e-f762-11e1-a439-00145eb45e9a	609765e0-4ce8-11db-b80e-b8a03c50a862			no migrator	FishNet,VertNet	United States	Sam Noble Oklahoma Museum of Natural History	Oklahoma	Thu Dec 25 00:00:00 UTC 2014	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	urn:catalog:OMNH:FISH:37031									37031.0				USA		Marshall		7											1957-08-07					UOBS-12-57																								31.0										A cove off the Islands													August		urn:catalog:OMNH:FISH:37031											Carl Riggs; George Moore; Richard Jenkins							Oklahoma						7 August 1957	33.8389	A cove off the Islands , Red/Washita , 11130210	-96.7609		Lake Texoma	1957		2014-07-24 00:00:00.0	English		Sam Noble Oklahoma Museum of Natural History							OMNH	FISH			Preserved Specimen																								Clupeidae	Dorosoma		petenense									
OMNH	Fish Specimens		Edie Marsh-Matthews	http://iptsnomnh.cloudapp.net:8080/ipt/archive.do?r=fish	emarsh@ou.edu	http://iptsnomnh.cloudapp.net:8080/ipt/eml.do?r=fish	"The SNOMNH desires to provide only accurate data. Although databases are refreshed and updated regularly, the databases are provided ‘as is’ without express or implied warranty, including the implied warranty of merchantability and fitness for a particular purpose. The SNOMNH does not accept responsibility for the accuracy of data taken by the user. The user accepts the responsibility of verifying the data, in consultation with the curatorial staff and/or by inspection of the specimens or objects and the collection catalogue. The SNOMNH shall not be liable for any damages, injury, or loss suffered by the users of the database or the software, programming, and other documentation found on these web pages or in these databases.  All data (including photographic images and other archival materials) are for nonprofit, educational, and personal use of students, scholars, and the public only. Any commercial use or publication by printed or electronic media is strictly prohibited without the express written permission of the SNOMNH and any other institution or sponsor that may have any interest in the database. The data may not be repackaged, sold, or redistributed in any form without the express written consent of the curator in charge of the collection or Director of the SNOMNH.  The SNOMNH does not charge for information from our collections, with the stipulation that the SNOMNH is clearly identified as the source of the data in publications. We also request copies or reprints of publications that are based on our collections.  The Board of Regents of the University of Oklahoma holds all right, title and interest in specimens, objects, and archival materials in the SNOMNH collections. If any of these data or materials are used in an analysis or report, the original provenance must be acknowledged and the SNOMNH notified. The Museum should be acknowledged as ""Sam Noble Oklahoma Museum of Natural History, University of Oklahoma."""	71e6db8e-f762-11e1-a439-00145eb45e9a	609765e0-4ce8-11db-b80e-b8a03c50a862			no migrator	FishNet,VertNet	United States	Sam Noble Oklahoma Museum of Natural History	Oklahoma	Thu Dec 25 00:00:00 UTC 2014	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	http://iptsnomnh.cloudapp.net:8080/ipt/resource.do?r=fish	urn:catalog:OMNH:FISH:43431									43431.0				USA		Marshall		21											1958-06-21					R58-26																								1.0										0.5 mile upstream from where the creek opens into Buncombe Creek bay													June		urn:catalog:OMNH:FISH:43431											Carl Riggs; Moore; Strawn							Oklahoma						21 June 1958	33.932	0.5 mile upstream from where the creek opens into Buncombe Creek bay , Red/Washita , 11130210	-96.8004		Buncombe Creek	1958		2014-07-23 00:00:00.0	English		Sam Noble Oklahoma Museum of Natural History							OMNH	FISH			Preserved Specimen																								Percidae	Percina		caprodes									
